file_name,digit,ste_mean,ste_max,ste_std,ste_slope,mn_mean,mn_max,mn_std,mn_crest,zcr_mean,zcr_max,zcr_std,zcr_diff_mean,f0_ac_mean,f0_ac_std,f0_am_mean,f0_am_std
cqc-9-8.wav,9,1.7004446998083282,15.375778741896893,3.194198991458612,0.002393554904312202,12.730864584965246,77.63369260898497,20.011144347216653,3.273263201909981,0.023532774390243903,0.17291666666666666,0.025613557811759304,0.004479805725971371,132.74175701167647,56.708928948467985,112.07427646089452,10.65639515386467
xsq-9-1.wav,9,1.4159136676919173,13.948899956436644,2.7063991389317037,-0.0006889461239920205,13.834373080524646,82.59836026672359,21.020656625505904,3.282321413448919,0.04693452380952381,0.30104166666666665,0.06323130824074996,0.009742206235011989,238.63698262135395,84.65179298271248,123.83431711288024,34.993151338865445
xsq-9-10.wav,9,0.6137788837513659,7.362015611491411,1.4193919953854797,0.0015745940792486022,7.28876808150262,56.50474357019722,14.24167300549488,3.53188158914367,0.05841307814992025,0.3645833333333333,0.06675572727204081,0.015104166666666667,215.61264240764166,60.715929377016664,116.92945874789606,30.512734294658856
xsq-9-2.wav,9,1.6234600267046266,8.803883381173076,2.490947730766443,0.0071268533913084395,15.669181017632535,62.38870045369048,21.446411808565454,2.34890844806115,0.064681461352657,0.328125,0.06734771203719278,0.013283150851581509,206.50590281632387,33.95723723730808,117.24849722590963,31.982439193714235
xsq-9-3.wav,9,0.8073814125460939,10.804336306279296,1.8202376729874261,9.97364856148119e-06,8.694014299066872,71.7722338782477,15.91234684880592,3.958202603050618,0.062303358843537424,0.2916666666666667,0.05369312892413996,0.014903846153846155,223.59772704938985,78.72156682754782,122.08055179595748,31.310159021425576
xsq-9-4.wav,9,0.5900500978938347,6.3349839599460225,1.1980484439896464,-0.001145329040233394,7.6502201021128124,50.61103325805023,13.57201607831109,3.2485345077442327,0.057738095238095234,0.328125,0.057072758274192774,0.013430851063829788,196.04257926397685,48.830879377833334,128.97174376053016,34.49929215490208
xsq-9-5.wav,9,1.009931518227347,17.11505393645556,2.4498974069077692,-0.002466502503173656,10.432803166752288,89.62230048145204,18.69045004521113,4.186969087662722,0.04613266283524904,0.309375,0.057254299910722055,0.01166907514450867,229.48162640015727,79.68987650726724,139.67398040245538,51.62800026164873
xsq-9-6.wav,9,0.8378785887912844,17.116486022524256,2.3034971116229173,-0.002325086204332432,8.886819415073251,92.25356762763903,17.62709218875061,4.673298823360555,0.05145511168384879,0.25,0.04708325482007395,0.013282599309153712,256.9535356290578,90.51657072236601,129.09137456118586,63.898760239338074
xsq-9-7.wav,9,1.2446911724430607,12.653649595685536,2.4803435038857145,-0.005322426171011733,11.56391398403434,77.91867724566308,19.644852192789024,3.4181290726612175,0.06785381750465548,0.3729166666666667,0.07957098024973289,0.012751638576779025,195.59630905829883,67.35958660217551,107.2516594176026,17.488866427081728
xsq-9-8.wav,9,0.9734687480679391,11.949978741418517,2.108143639863565,0.00010360564689111692,10.088400599877906,74.06752900486612,17.477400119340384,3.670329922050321,0.0664380081300813,0.3697916666666667,0.08152648074292483,0.015286298568507158,208.62136946326282,42.46762947864762,119.11201620740258,30.60250735124557
xsq-9-9.wav,9,0.9638242326650065,9.764935330964647,1.9442873275234278,0.002384171391925901,9.895695134960842,66.54522220087198,17.432694895960562,3.319702149329273,0.06340843023255814,0.3572916666666667,0.06819569614260368,0.014961013645224173,209.71524054177206,48.295764421402914,121.13434640017294,34.43673290502231
zhj-9-1.wav,9,0.872243928175424,23.587542726979834,3.06272176420688,-0.004412360156897647,7.778838191043385,95.70330092446333,17.003929091162128,5.118160476561361,0.021185816498316495,0.2375,0.033067444276938224,0.005980329949238579,182.99131005471247,75.06842807783657,112.98235617030332,14.046582943875197
zhj-9-10.wav,9,0.6107671052262464,8.065226786424814,1.4677369801722617,0.00031730335277634325,7.242378939738736,56.12624014034857,13.00285327278584,3.770972167289754,0.024775920542635662,0.19895833333333332,0.027087414055282994,0.005866228070175439,149.59501288302988,87.75017399627286,106.78053933487891,7.841886878221491
zhj-9-2.wav,9,1.3072305732635503,23.042763779979484,3.874100267561519,-0.004191535457680124,9.256970035581947,96.44789497792868,20.865403816680786,4.225229428313611,0.028798272357723576,0.21770833333333334,0.02782885334173985,0.006774028629856851,168.24835738625345,89.04007361095998,109.45784400703381,12.708389239058455
zhj-9-3.wav,9,0.8502165713618804,12.30264415949409,2.343517170246872,-0.000702654267274563,7.386309830691393,71.84351794672916,16.5190747863145,3.970300893524094,0.033546270718232046,0.209375,0.03240364396318833,0.007916666666666667,251.44226244429152,87.7241225085884,107.05687091353478,10.021527141624912
zhj-9-4.wav,9,0.7527539881229729,10.854900075206993,1.8793266415643395,-0.0031293379370053824,8.124880489615055,62.3213119277428,14.434737065449694,3.7623919898037315,0.030174731182795702,0.24583333333333332,0.0389900393081402,0.006791125541125541,134.9496802018887,45.23738705442911,107.4453969493775,12.154454782809063
zhj-9-5.wav,9,0.5643652101577249,10.304377204205368,1.54646912057994,-0.0030634526041719576,6.824542479173611,63.29067218013968,12.434079027847964,4.462174177510113,0.02626344086021505,0.21666666666666667,0.031034423790756615,0.005898268398268398,151.69908807919794,78.67386143059171,107.0776326990722,8.717078597941313
zhj-9-6.wav,9,0.5164639970422341,4.600824001148283,1.1439594080297644,0.0017897156474033695,7.290754506401399,43.41976003825661,12.892911387991722,2.931477946340806,0.02828629032258065,0.19479166666666667,0.028071594540026678,0.0060470779220779215,138.7455252196967,76.30054341938259,106.41904546643688,10.236390871549586
zhj-9-7.wav,9,0.5328974174053682,7.26688048342679,1.3246275036817274,0.0009768554186905145,6.8020487882262435,53.23723042087156,12.110269045384154,3.8328294764798754,0.026289970930232557,0.22083333333333333,0.034740578165432634,0.0060550682261208575,147.00342092002953,78.31279651513705,106.80900282702993,7.269008316323958
zhj-9-8.wav,9,0.657679294156053,8.569458574176448,1.5069108457550109,-0.0009714702220291517,7.225501346269008,57.954041099184124,13.030387775434033,3.8896301527431714,0.033502906976744184,0.22916666666666666,0.03375361874722013,0.005902777777777778,156.14821718092134,72.01440437130242,106.32062622840851,6.950201288604215
zhj-9-9.wav,9,0.5682352735343238,10.133400778823919,1.4136060448567997,0.0011953614544724387,7.057258832296969,58.7493670221774,12.890663025396098,3.997627558543522,0.03226744186046512,0.22395833333333334,0.035326770009564065,0.007145467836257309,145.15946089409144,66.32930524750907,104.83528878697717,7.160424074614557
